,area_fips,year,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_avg_annual_pay,annual_avg_estabs,annual_avg_emplvl,avg_annual_pay,State Name
6324,C4470,2008,0.13,0.0,0.0,3,0,0,California
6325,C4470,2009,0.13,0.0,0.0,3,0,0,California
6326,C4470,2010,0.08,0.0,0.0,2,0,0,California
6327,C4470,2011,0.07,0.0,0.0,2,0,0,California
6328,C4470,2012,0.11,0.0,0.0,3,0,0,California
6329,C4470,2013,0.13,0.04,0.24,4,12,32705,California
6330,C4470,2014,0.09,0.0,0.0,3,0,0,California
6331,C4470,2015,0.08,0.0,0.0,3,0,0,California
6332,C4470,2016,0.05,0.0,0.0,2,0,0,California
6333,C4470,2017,0.05,0.0,0.0,2,0,0,California
6334,C4470,2018,0.05,0.0,0.0,2,0,0,California
6335,C4494,2001,0.0,0.0,0.0,0,0,0,South Carolina
6336,C4494,2002,0.0,0.0,0.0,0,0,0,South Carolina
6337,C4494,2003,0.0,0.0,0.0,0,0,0,South Carolina
6338,C4494,2004,1.09,0.0,0.0,1,0,0,South Carolina
6339,C4494,2005,1.04,0.0,0.0,1,0,0,South Carolina
6340,C4494,2006,0.95,0.0,0.0,1,0,0,South Carolina
6341,C4494,2007,0.43,0.0,0.0,1,0,0,South Carolina
6342,C4494,2008,0.77,0.0,0.0,2,0,0,South Carolina
6343,C4494,2009,0.74,0.0,0.0,2,0,0,South Carolina
6344,C4494,2010,0.7,0.0,0.0,2,0,0,South Carolina
6345,C4494,2011,0.66,0.0,0.0,2,0,0,South Carolina
6346,C4494,2012,0.3,0.0,0.0,1,0,0,South Carolina
6347,C4494,2013,0.27,0.0,0.0,1,0,0,South Carolina
6348,C4494,2014,0.25,0.0,0.0,1,0,0,South Carolina
6349,C4494,2015,0.23,0.0,0.0,1,0,0,South Carolina
6350,C4494,2016,0.23,0.0,0.0,1,0,0,South Carolina
6351,C4494,2017,0.21,0.0,0.0,1,0,0,South Carolina
6352,C4494,2018,0.4,0.0,0.0,2,0,0,South Carolina
6353,C4506,2001,0.0,0.0,0.0,0,0,0,New York
6354,C4506,2002,0.0,0.0,0.0,0,0,0,New York
6355,C4506,2003,0.0,0.0,0.0,0,0,0,New York
6356,C4506,2004,3.51,3.94,0.55,26,454,20192,New York
6357,C4506,2005,3.72,0.0,0.0,28,0,0,New York
6358,C4506,2006,3.59,2.77,0.38,28,320,14918,New York
6359,C4506,2007,1.93,1.42,0.26,37,401,20314,New York
6360,C4506,2008,1.74,1.4,0.29,37,432,22810,New York
6361,C4506,2009,1.72,1.46,0.32,39,447,25694,New York
6362,C4506,2010,1.66,1.37,0.29,40,445,25710,New York
6363,C4506,2011,1.72,1.33,0.23,45,469,22249,New York
6364,C4506,2012,1.64,1.13,0.23,47,443,24452,New York
6365,C4506,2013,1.4,1.05,0.17,44,449,24984,New York
6366,C4506,2014,1.38,1.06,0.19,47,495,26465,New York
6367,C4506,2015,1.28,0.0,0.0,46,0,0,New York
6368,C4506,2016,1.21,0.0,0.0,45,0,0,New York
6369,C4506,2017,1.16,1.03,0.18,45,609,32088,New York
6370,C4506,2018,1.2,0.0,0.0,49,0,0,New York
6371,C4522,2001,1.58,0.69,1.24,6,40,36675,Florida
6372,C4522,2002,1.53,0.65,1.34,6,38,40216,Florida
6373,C4522,2003,0.0,0.0,0.0,0,0,0,Florida
6374,C4522,2004,0.74,0.0,0.0,3,0,0,Florida
6375,C4522,2005,0.71,0.0,0.0,3,0,0,Florida
6376,C4522,2006,0.67,0.0,0.0,3,0,0,Florida
6377,C4522,2007,1.43,0.48,0.79,16,75,56914,Florida
6378,C4522,2008,1.26,0.0,0.0,16,0,0,Florida
6379,C4522,2009,1.05,0.0,0.0,14,0,0,Florida
6380,C4522,2010,1.13,0.32,0.69,16,57,55300,Florida
6381,C4522,2011,1.18,0.0,0.0,18,0,0,Florida
6382,C4522,2012,1.26,0.0,0.0,21,0,0,Florida
6383,C4522,2013,1.37,0.0,0.0,25,0,0,Florida
6384,C4522,2014,1.17,0.0,0.0,23,0,0,Florida
6385,C4522,2015,1.05,0.0,0.0,22,0,0,Florida
6386,C4522,2016,0.85,0.24,0.51,19,75,69007,Florida
6387,C4522,2017,0.8,0.0,0.0,19,0,0,Florida
6388,C4522,2018,0.86,0.15,0.5,22,54,79313,Florida
6389,C4530,1990,0.48,0.5,0.93,8,137,18086,Florida
6390,C4530,1991,0.4,0.37,1.1,7,94,22620,Florida
6391,C4530,1992,0.33,0.18,0.75,6,45,16639,Florida
6392,C4530,1993,0.38,0.2,0.79,7,53,17935,Florida
6393,C4530,1994,0.56,0.25,0.75,11,72,17805,Florida
6394,C4530,1995,0.65,0.36,0.74,13,110,18313,Florida
6395,C4530,1996,0.63,0.33,0.75,13,106,19572,Florida
6396,C4530,1997,0.75,0.44,0.74,16,145,19976,Florida
6397,C4530,1998,0.68,0.37,0.61,15,131,17970,Florida
6398,C4530,1999,0.59,0.35,0.68,13,129,20265,Florida
6399,C4530,2000,0.66,0.39,0.72,16,153,22326,Florida
6400,C4530,2001,0.0,0.0,0.0,0,0,0,Florida
6401,C4530,2002,1.04,0.53,0.71,30,217,22427,Florida
6402,C4530,2003,0.89,0.59,1.1,27,252,35317,Florida
6403,C4530,2004,0.84,0.58,0.96,27,257,35082,Florida
6404,C4530,2005,0.87,0.0,0.0,30,0,0,Florida
6405,C4530,2006,0.81,0.0,0.0,30,0,0,Florida
6406,C4530,2007,1.11,0.0,0.0,103,0,0,Florida
6407,C4530,2008,1.02,0.0,0.0,108,0,0,Florida
6408,C4530,2009,1.06,0.0,0.0,118,0,0,Florida
6409,C4530,2010,1.0,0.0,0.0,117,0,0,Florida
6410,C4530,2011,0.96,0.0,0.0,121,0,0,Florida
6411,C4530,2012,1.06,0.54,0.69,148,799,73692,Florida
6412,C4530,2013,1.05,0.59,0.46,163,962,66973,Florida
6413,C4530,2014,1.06,0.55,0.46,179,1004,65332,Florida
6414,C4530,2015,0.98,0.0,0.0,176,0,0,Florida
6415,C4530,2016,0.96,0.54,0.5,183,1225,77453,Florida
6416,C4530,2017,0.91,0.49,0.41,186,1206,71328,Florida
6417,C4530,2018,0.9,0.43,0.4,203,1181,73150,Florida
6418,C4546,2001,0.0,0.0,0.0,0,0,0,Indiana
6419,C4546,2002,0.0,0.0,0.0,0,0,0,Indiana
6420,C4546,2003,0.0,0.0,0.0,0,0,0,Indiana
6421,C4546,2004,0.59,0.0,0.0,1,0,0,Indiana
6422,C4546,2005,0.0,0.0,0.0,0,0,0,Indiana
6423,C4546,2009,0.2,0.0,0.0,1,0,0,Indiana
6424,C4546,2010,0.19,0.0,0.0,1,0,0,Indiana
6425,C4546,2011,0.17,0.0,0.0,1,0,0,Indiana
6426,C4546,2012,0.16,0.0,0.0,1,0,0,Indiana
6427,C4546,2013,0.15,0.0,0.0,1,0,0,Indiana
6428,C4546,2014,0.14,0.0,0.0,1,0,0,Indiana
6429,C4546,2015,0.13,0.0,0.0,1,0,0,Indiana
6430,C4546,2016,0.13,0.0,0.0,1,0,0,Indiana
6431,C4546,2017,0.12,0.0,0.0,1,0,0,Indiana
6432,C4546,2018,0.11,0.0,0.0,1,0,0,Indiana
6433,C4550,2009,0.24,0.0,0.0,1,0,0,Texas
6434,C4550,2009,0.24,0.0,0.0,1,0,0,Arkansas
6435,C4550,2010,0.22,0.0,0.0,1,0,0,Texas
6436,C4550,2010,0.22,0.0,0.0,1,0,0,Arkansas
6437,C4550,2011,0.2,0.0,0.0,1,0,0,Texas
6438,C4550,2011,0.2,0.0,0.0,1,0,0,Arkansas
6439,C4550,2012,0.19,0.0,0.0,1,0,0,Texas
6440,C4550,2012,0.19,0.0,0.0,1,0,0,Arkansas
6441,C4550,2013,0.16,0.0,0.0,1,0,0,Texas
6442,C4550,2013,0.16,0.0,0.0,1,0,0,Arkansas
6443,C4550,2014,0.15,0.0,0.0,1,0,0,Texas
6444,C4550,2014,0.15,0.0,0.0,1,0,0,Arkansas
6445,C4550,2015,0.27,0.0,0.0,2,0,0,Texas
6446,C4550,2015,0.27,0.0,0.0,2,0,0,Arkansas
6447,C4550,2016,0.39,0.0,0.0,3,0,0,Texas
6448,C4550,2016,0.39,0.0,0.0,3,0,0,Arkansas
6449,C4550,2017,0.49,0.0,0.0,4,0,0,Texas
6450,C4550,2017,0.49,0.0,0.0,4,0,0,Arkansas
6451,C4550,2018,0.34,0.06,0.15,3,7,22202,Texas
6452,C4550,2018,0.34,0.06,0.15,3,7,22202,Arkansas
6453,C4554,2013,0.36,0.0,0.0,1,0,0,Florida
6454,C4554,2014,0.31,0.0,0.0,1,0,0,Florida
6455,C4554,2018,0.21,0.0,0.0,1,0,0,Florida
6456,C4578,2001,0.0,0.0,0.0,0,0,0,Ohio
6457,C4578,2002,0.0,0.0,0.0,0,0,0,Ohio
6458,C4578,2003,0.0,0.0,0.0,0,0,0,Ohio
6459,C4578,2004,0.55,0.0,0.0,4,0,0,Ohio
6460,C4578,2005,0.41,0.0,0.0,3,0,0,Ohio
6461,C4578,2006,0.53,0.0,0.0,4,0,0,Ohio
6462,C4578,2007,0.44,0.24,0.84,8,71,64176,Ohio
6463,C4578,2008,0.49,0.26,0.8,10,79,61235,Ohio
6464,C4578,2009,0.56,0.0,0.0,12,0,0,Ohio
6465,C4578,2010,0.31,0.0,0.0,7,0,0,Ohio
6466,C4578,2011,0.37,0.0,0.0,9,0,0,Ohio
6467,C4578,2012,0.43,0.22,0.36,11,85,35727,Ohio
6468,C4578,2013,0.62,0.0,0.0,16,0,0,Ohio
6469,C4578,2014,0.65,0.17,0.36,18,77,48670,Ohio
6470,C4578,2015,0.5,0.0,0.0,15,0,0,Ohio
6471,C4578,2016,0.45,0.07,0.29,14,40,42942,Ohio
6472,C4578,2017,0.39,0.0,0.0,13,0,0,Ohio
6473,C4578,2018,0.43,0.05,0.28,15,30,48643,Ohio
6474,C4582,2000,2.51,5.61,0.86,6,222,24153,Kansas
6475,C4582,2001,0.0,0.0,0.0,0,0,0,Kansas
6476,C4582,2002,0.0,0.0,0.0,0,0,0,Kansas
6477,C4582,2003,2.25,4.58,0.89,6,188,25864,Kansas
6478,C4582,2004,2.26,3.92,0.77,6,161,25438,Kansas
6479,C4582,2005,2.23,3.56,0.8,6,144,26997,Kansas
6480,C4582,2006,1.8,0.0,0.0,5,0,0,Kansas
6481,C4582,2007,0.88,0.0,0.0,6,0,0,Kansas
6482,C4582,2008,0.91,1.27,0.39,7,139,27705,Kansas
6483,C4582,2009,0.97,0.0,0.0,8,0,0,Kansas
6484,C4582,2010,0.8,0.84,0.33,7,99,26015,Kansas
6485,C4582,2011,0.73,0.77,0.28,7,98,25229,Kansas
6486,C4582,2012,0.5,0.67,0.27,5,95,26167,Kansas
6487,C4582,2013,0.55,0.0,0.0,6,0,0,Kansas
6488,C4582,2014,0.59,0.0,0.0,7,0,0,Kansas
6489,C4582,2015,0.46,0.0,0.0,6,0,0,Kansas
6490,C4582,2016,0.57,0.87,0.12,8,175,16190,Kansas
6491,C4582,2017,0.55,0.0,0.0,8,0,0,Kansas
6492,C4582,2018,0.52,0.0,0.0,8,0,0,Kansas
6493,C4594,1994,1.59,3.98,0.91,5,248,31895,New Jersey
6494,C4594,1995,1.22,2.88,0.93,4,183,33861,New Jersey
6495,C4594,2001,1.48,3.47,0.85,6,265,39508,New Jersey
6496,C4594,2002,1.8,3.49,0.94,8,273,44155,New Jersey
6497,C4594,2003,1.94,2.6,1.1,9,214,51098,New Jersey
6498,C4594,2004,1.88,0.0,0.0,9,0,0,New Jersey
6499,C4594,2005,2.02,0.0,0.0,10,0,0,New Jersey
6500,C4594,2006,2.14,2.56,1.04,11,223,58484,New Jersey
6501,C4594,2007,1.26,1.2,0.61,16,251,68567,New Jersey
6502,C4594,2008,1.54,1.28,0.6,22,297,69637,New Jersey
6503,C4594,2009,1.33,1.37,0.68,20,317,78076,New Jersey
6504,C4594,2010,1.42,1.18,0.64,23,295,82469,New Jersey
6505,C4594,2011,1.2,1.08,0.62,21,292,91362,New Jersey
6506,C4594,2012,1.09,1.07,0.58,20,325,93112,New Jersey
6507,C4594,2013,0.76,0.84,0.51,15,282,112445,New Jersey
6508,C4594,2014,0.79,0.75,0.51,17,278,106843,New Jersey
6509,C4594,2015,0.83,0.49,0.49,19,203,106122,New Jersey
6510,C4594,2016,0.75,0.81,0.46,18,364,104286,New Jersey
6511,C4594,2017,0.63,0.74,0.45,16,361,109469,New Jersey
6512,C4594,2018,0.7,0.68,0.43,19,362,110948,New Jersey
6513,C4606,2001,0.0,0.0,0.0,0,0,0,Arizona
6514,C4606,2002,0.0,0.0,0.0,0,0,0,Arizona
6515,C4606,2003,0.51,0.09,0.96,4,11,29983,Arizona
6516,C4606,2004,0.5,0.0,0.0,4,0,0,Arizona
6517,C4606,2005,0.47,0.0,0.0,4,0,0,Arizona
6518,C4606,2006,0.32,0.09,0.35,3,12,13459,Arizona
6519,C4606,2007,0.5,0.15,0.7,12,53,53226,Arizona
6520,C4606,2008,0.6,0.2,0.74,16,73,56734,Arizona
6521,C4606,2009,0.56,0.17,0.82,15,62,63844,Arizona
6522,C4606,2010,0.58,0.13,0.71,16,51,60680,Arizona
6523,C4606,2011,0.51,0.1,0.69,15,41,65134,Arizona
6524,C4606,2012,0.53,0.1,0.59,17,48,59976,Arizona
6525,C4606,2013,0.44,0.09,0.41,15,46,56369,Arizona
6526,C4606,2014,0.4,0.07,0.47,15,41,63268,Arizona
6527,C4606,2015,0.38,0.08,0.41,15,47,55709,Arizona
6528,C4606,2016,0.42,0.09,0.44,17,59,62397,Arizona
6529,C4606,2017,0.37,0.11,0.42,16,76,67584,Arizona
6530,C4606,2018,0.48,0.1,0.39,22,82,66759,Arizona
6531,C4614,2001,0.0,0.0,0.0,0,0,0,Oklahoma
6532,C4614,2002,0.0,0.0,0.0,0,0,0,Oklahoma
6533,C4614,2003,0.0,0.0,0.0,0,0,0,Oklahoma
6534,C4614,2004,1.05,0.0,0.0,11,0,0,Oklahoma
6535,C4614,2005,1.02,0.21,0.81,11,32,28830,Oklahoma
6536,C4614,2006,0.79,0.0,0.0,9,0,0,Oklahoma
6537,C4614,2007,0.81,0.0,0.0,23,0,0,Oklahoma
6538,C4614,2008,0.76,0.0,0.0,24,0,0,Oklahoma
6539,C4614,2009,0.67,0.0,0.0,23,0,0,Oklahoma
6540,C4614,2010,0.57,0.16,0.57,21,69,48525,Oklahoma
6541,C4614,2011,0.52,0.15,0.55,21,73,54798,Oklahoma
6542,C4614,2012,0.47,0.0,0.0,21,0,0,Oklahoma
6543,C4614,2013,0.43,0.0,0.0,21,0,0,Oklahoma
6544,C4614,2014,0.41,0.0,0.0,22,0,0,Oklahoma
6545,C4614,2015,0.41,0.0,0.0,24,0,0,Oklahoma
6546,C4614,2016,0.38,0.0,0.0,23,0,0,Oklahoma
6547,C4614,2017,0.34,0.19,0.44,22,163,73602,Oklahoma
6548,C4614,2018,0.4,0.0,0.0,28,0,0,Oklahoma
6549,C4622,2001,0.0,0.0,0.0,0,0,0,Alabama
6550,C4622,2002,0.0,0.0,0.0,0,0,0,Alabama
6551,C4622,2003,0.0,0.0,0.0,0,0,0,Alabama
6552,C4622,2004,0.96,0.0,0.0,2,0,0,Alabama
6553,C4622,2005,0.93,0.0,0.0,2,0,0,Alabama
6554,C4622,2006,1.34,0.0,0.0,3,0,0,Alabama
6555,C4622,2007,1.26,0.0,0.0,7,0,0,Alabama
6556,C4622,2008,1.12,0.0,0.0,7,0,0,Alabama
6557,C4622,2009,1.07,0.0,0.0,7,0,0,Alabama
6558,C4622,2010,0.88,0.0,0.0,6,0,0,Alabama
6559,C4622,2011,0.96,0.0,0.0,7,0,0,Alabama
6560,C4622,2012,0.89,0.0,0.0,7,0,0,Alabama
6561,C4622,2013,0.34,0.0,0.0,3,0,0,Alabama
6562,C4622,2014,0.51,0.0,0.0,5,0,0,Alabama
6563,C4622,2015,0.57,0.0,0.0,6,0,0,Alabama
6564,C4622,2016,0.71,0.0,0.0,8,0,0,Alabama
6565,C4622,2017,0.67,0.0,0.0,8,0,0,Alabama
6566,C4622,2018,0.7,0.0,0.0,9,0,0,Alabama
6567,C4634,2001,0.0,0.0,0.0,0,0,0,Texas
6568,C4634,2002,0.0,0.0,0.0,0,0,0,Texas
6569,C4634,2003,0.0,0.0,0.0,0,0,0,Texas
6570,C4634,2004,0.45,0.0,0.0,1,0,0,Texas
6571,C4634,2005,0.44,0.0,0.0,1,0,0,Texas
6572,C4634,2006,0.42,0.0,0.0,1,0,0,Texas
6573,C4634,2007,0.32,0.0,0.0,2,0,0,Texas
6574,C4634,2008,0.3,0.0,0.0,2,0,0,Texas
6575,C4634,2009,0.42,0.0,0.0,3,0,0,Texas
6576,C4634,2010,1.41,0.18,0.43,11,18,35481,Texas
6577,C4634,2011,1.84,0.21,0.33,16,23,30496,Texas
6578,C4634,2012,1.85,0.2,0.3,18,25,30335,Texas
6579,C4634,2013,1.67,0.24,0.33,18,33,44717,Texas
6580,C4634,2014,1.52,0.22,0.27,18,34,35491,Texas
6581,C4634,2015,1.24,0.18,0.21,16,32,29160,Texas
6582,C4634,2016,0.82,0.16,0.2,11,30,27757,Texas
6583,C4634,2017,0.77,0.14,0.24,11,28,36795,Texas
6584,C4634,2018,0.76,0.11,0.2,12,24,32305,Texas
6585,C4652,2013,0.66,0.32,0.41,30,212,62024,Hawaii
6586,C4652,2014,0.59,0.3,0.43,29,216,62807,Hawaii
6587,C4652,2015,0.53,0.27,0.4,28,219,61861,Hawaii
6588,C4652,2016,0.57,0.25,0.4,32,218,64833,Hawaii
6589,C4652,2017,0.57,0.21,0.39,34,192,71688,Hawaii
6590,C4652,2018,0.57,0.2,0.39,37,205,73956,Hawaii
6591,C4654,2001,7.36,3.3,0.5,21,149,13906,New York
6592,C4654,2002,7.58,3.56,0.54,22,162,15064,New York
6593,C4654,2003,7.51,3.88,0.58,22,183,15852,New York
6594,C4654,2004,7.45,3.73,0.53,22,179,16480,New York
6595,C4654,2005,7.34,0.0,0.0,22,0,0,New York
6596,C4654,2006,7.18,0.0,0.0,22,0,0,New York
6597,C4654,2007,3.06,1.48,0.26,23,174,17195,New York
6598,C4654,2008,2.87,1.35,0.27,24,173,18450,New York
6599,C4654,2009,2.68,1.26,0.27,24,162,18903,New York
6600,C4654,2010,2.63,1.21,0.24,25,165,18630,New York
6601,C4654,2011,2.54,1.09,0.22,26,159,18719,New York
6602,C4654,2012,2.43,1.07,0.2,27,172,18501,New York
6603,C4654,2013,2.32,0.98,0.14,28,170,17865,New York
6604,C4654,2014,2.28,0.84,0.16,30,159,19099,New York
6605,C4654,2015,2.21,0.77,0.16,31,161,20000,New York
6606,C4654,2016,2.14,0.74,0.15,31,164,19406,New York
6607,C4654,2017,1.91,0.65,0.14,29,156,20346,New York
6608,C4654,2018,1.75,0.63,0.15,28,163,22727,New York
6609,C4666,2003,0.0,0.0,0.0,0,0,0,Georgia
6610,C4666,2004,0.71,0.0,0.0,1,0,0,Georgia
6611,C4666,2005,1.37,0.0,0.0,2,0,0,Georgia
6612,C4666,2006,1.3,0.0,0.0,2,0,0,Georgia
6613,C4666,2007,0.78,0.0,0.0,3,0,0,Georgia
6614,C4666,2008,0.69,0.0,0.0,3,0,0,Georgia
6615,C4666,2009,0.43,0.0,0.0,2,0,0,Georgia
6616,C4666,2010,0.41,0.0,0.0,2,0,0,Georgia
6617,C4666,2011,0.57,0.0,0.0,3,0,0,Georgia
6618,C4666,2012,0.35,0.0,0.0,2,0,0,Georgia
6619,C4666,2013,0.32,0.0,0.0,2,0,0,Georgia
6620,C4666,2014,0.3,0.0,0.0,2,0,0,Georgia
6621,C4666,2015,0.28,0.0,0.0,2,0,0,Georgia
6622,C4666,2016,0.26,0.0,0.0,2,0,0,Georgia
6623,C4666,2017,0.13,0.0,0.0,1,0,0,Georgia
6624,C4666,2018,0.0,0.0,0.0,0,0,0,Georgia
6625,C4670,2001,0.0,0.0,0.0,0,0,0,California
6626,C4670,2002,0.0,0.0,0.0,0,0,0,California
6627,C4670,2003,0.0,0.0,0.0,0,0,0,California
6628,C4670,2007,0.09,0.0,0.0,1,0,0,California
6629,C4670,2008,0.08,0.0,0.0,1,0,0,California
6630,C4670,2009,0.22,0.17,0.87,3,21,80619,California
6631,C4670,2010,0.28,0.21,0.88,4,29,85822,California
6632,C4670,2011,0.19,0.0,0.0,3,0,0,California
6633,C4670,2012,0.12,0.0,0.0,2,0,0,California
6634,C4670,2013,0.11,0.0,0.0,2,0,0,California
6635,C4670,2014,0.15,0.06,0.37,3,13,59324,California
6636,C4670,2015,0.14,0.15,0.26,3,34,44161,California
6637,C4670,2016,0.13,0.17,0.24,3,42,41989,California
6638,C4670,2017,0.15,0.19,0.21,4,53,41640,California
6639,C4670,2018,0.25,0.0,0.0,7,0,0,California
6640,C4694,2001,0.0,0.0,0.0,0,0,0,
6641,C4694,2002,0.0,0.0,0.0,0,0,0,
6642,C4694,2003,0.0,0.0,0.0,0,0,0,
6643,C4694,2004,0.53,0.0,0.0,1,0,0,
6644,C4694,2005,0.49,0.0,0.0,1,0,0,
6645,C4694,2007,0.18,0.0,0.0,1,0,0,
6646,C4694,2009,0.15,0.0,0.0,1,0,0,
6647,C4694,2010,0.15,0.0,0.0,1,0,0,
6648,C4694,2011,0.41,0.36,0.63,3,20,50877,
6649,C4694,2012,0.38,0.0,0.0,3,0,0,
6650,C4702,2005,0.75,0.0,0.0,1,0,0,Texas
6651,C4702,2009,0.25,0.0,0.0,1,0,0,Texas
6652,C4702,2010,0.23,0.0,0.0,1,0,0,Texas
6653,C4702,2011,0.42,0.0,0.0,2,0,0,Texas
6654,C4702,2012,0.19,0.0,0.0,1,0,0,Texas
6655,C4702,2013,0.41,0.0,0.0,2,0,0,Texas
6656,C4702,2014,0.38,0.0,0.0,2,0,0,Texas
6657,C4702,2015,0.35,0.0,0.0,2,0,0,Texas
6658,C4702,2016,0.17,0.0,0.0,1,0,0,Texas
6659,C4702,2017,0.32,0.0,0.0,2,0,0,Texas
6660,C4702,2018,0.31,0.0,0.0,2,0,0,Texas
6661,C4722,2001,0.0,0.0,0.0,0,0,0,New Jersey
6662,C4722,2002,0.0,0.0,0.0,0,0,0,New Jersey
6663,C4722,2003,1.96,1.56,0.59,3,35,19140,New Jersey
6664,C4722,2004,1.91,0.0,0.0,3,0,0,New Jersey
6665,C4722,2005,1.86,0.0,0.0,3,0,0,New Jersey
6666,C4722,2006,1.19,0.0,0.0,2,0,0,New Jersey
6667,C4722,2007,0.51,0.0,0.0,2,0,0,New Jersey
6668,C4722,2008,0.46,0.0,0.0,2,0,0,New Jersey
6669,C4722,2009,0.43,0.0,0.0,2,0,0,New Jersey
6670,C4722,2010,0.41,0.0,0.0,2,0,0,New Jersey
6671,C4722,2011,0.59,0.0,0.0,3,0,0,New Jersey
6672,C4722,2012,0.57,0.0,0.0,3,0,0,New Jersey
6673,C4722,2013,0.53,0.0,0.0,3,0,0,New Jersey
6674,C4722,2014,0.49,0.0,0.0,3,0,0,New Jersey
6675,C4722,2015,0.47,0.0,0.0,3,0,0,New Jersey
6676,C4722,2016,0.44,0.0,0.0,3,0,0,New Jersey
6677,C4722,2017,0.42,0.0,0.0,3,0,0,New Jersey
6678,C4722,2018,0.39,0.0,0.0,3,0,0,New Jersey
6679,C4726,2001,0.0,0.0,0.0,0,0,0,Virginia
6680,C4726,2001,0.0,0.0,0.0,0,0,0,North Carolina
6681,C4726,2002,0.0,0.0,0.0,0,0,0,Virginia
6682,C4726,2002,0.0,0.0,0.0,0,0,0,North Carolina
6683,C4726,2003,0.0,0.0,0.0,0,0,0,Virginia
6684,C4726,2003,0.0,0.0,0.0,0,0,0,North Carolina
6685,C4726,2004,0.55,0.0,0.0,9,0,0,Virginia
6686,C4726,2004,0.55,0.0,0.0,9,0,0,North Carolina
6687,C4726,2005,0.76,0.18,1.07,13,50,37763,Virginia
6688,C4726,2005,0.76,0.18,1.07,13,50,37763,North Carolina
6689,C4726,2006,0.83,0.0,0.0,15,0,0,Virginia
6690,C4726,2006,0.83,0.0,0.0,15,0,0,North Carolina
6691,C4726,2007,0.84,0.47,0.74,38,324,55358,Virginia
6692,C4726,2007,0.84,0.47,0.74,38,324,55358,North Carolina
6693,C4726,2008,0.78,0.46,0.79,40,340,59255,Virginia
6694,C4726,2008,0.78,0.46,0.79,40,340,59255,North Carolina
6695,C4726,2009,0.75,0.41,0.73,41,302,56392,Virginia
6696,C4726,2009,0.75,0.41,0.73,41,302,56392,North Carolina
6697,C4726,2010,0.81,0.39,0.67,46,303,56379,Virginia
6698,C4726,2010,0.81,0.39,0.67,46,303,56379,North Carolina
6699,C4726,2011,0.87,0.0,0.0,53,0,0,Virginia
6700,C4726,2011,0.87,0.0,0.0,53,0,0,North Carolina
6701,C4726,2012,0.72,0.43,0.61,48,409,62657,Virginia
6702,C4726,2012,0.72,0.43,0.61,48,409,62657,North Carolina
6703,C4726,2013,0.6,0.0,0.0,43,0,0,Virginia
6704,C4726,2013,0.6,0.0,0.0,43,0,0,North Carolina
6705,C4726,2014,0.61,0.36,0.56,47,407,75713,Virginia
6706,C4726,2014,0.61,0.36,0.56,47,407,75713,North Carolina
6707,C4726,2015,0.68,0.36,0.53,58,457,75004,Virginia
6708,C4726,2015,0.68,0.36,0.53,58,457,75004,North Carolina
6709,C4726,2016,0.66,0.36,0.45,60,485,66917,Virginia
6710,C4726,2016,0.66,0.36,0.45,60,485,66917,North Carolina
6711,C4726,2017,0.56,0.34,0.4,54,494,65168,Virginia
6712,C4726,2017,0.56,0.34,0.4,54,494,65168,North Carolina
6713,C4726,2018,0.54,0.51,0.39,56,809,66998,Virginia
6714,C4726,2018,0.54,0.51,0.39,56,809,66998,North Carolina
6715,C4730,2007,0.0,0.0,0.0,0,0,0,California
6716,C4730,2018,0.04,0.0,0.0,1,0,0,California
6717,C4738,2001,0.0,0.0,0.0,0,0,0,Texas
6718,C4738,2002,0.0,0.0,0.0,0,0,0,Texas
6719,C4738,2003,0.0,0.0,0.0,0,0,0,Texas
6720,C4738,2004,0.93,0.0,0.0,2,0,0,Texas
6721,C4738,2005,0.92,0.0,0.0,2,0,0,Texas
6722,C4738,2006,0.88,0.0,0.0,2,0,0,Texas
6723,C4738,2007,0.52,0.13,0.66,3,12,45384,Texas
6724,C4738,2008,0.48,0.11,0.55,3,11,38148,Texas
6725,C4738,2009,0.6,0.0,0.0,4,0,0,Texas
6726,C4738,2010,0.57,0.0,0.0,4,0,0,Texas
6727,C4738,2011,0.39,0.0,0.0,3,0,0,Texas
6728,C4738,2012,0.48,0.11,0.26,4,15,25360,Texas
6729,C4738,2013,0.41,0.1,0.23,4,15,29500,Texas
6730,C4738,2014,0.38,0.09,0.19,4,15,23512,Texas
6731,C4738,2015,0.44,0.08,0.21,5,16,27430,Texas
6732,C4738,2016,0.33,0.07,0.16,4,14,22480,Texas
6733,C4738,2017,0.47,0.06,0.38,6,13,59364,Texas
6734,C4738,2018,0.58,0.06,0.44,8,16,73487,Texas
6735,C4746,2013,0.6,0.0,0.0,3,0,0,Washington
6736,C4746,2014,0.99,0.71,0.21,5,32,26165,Washington
6737,C4746,2015,0.97,0.61,0.19,5,30,23644,Washington
6738,C4746,2016,0.76,0.57,0.17,4,30,23047,Washington
6739,C4746,2017,0.73,0.0,0.0,4,0,0,Washington
6740,C4746,2018,0.69,0.0,0.0,4,0,0,Washington
6741,C4758,2001,0.0,0.0,0.0,0,0,0,Georgia
6742,C4758,2011,0.25,0.0,0.0,1,0,0,Georgia
6743,C4758,2012,0.22,0.0,0.0,1,0,0,Georgia
6744,C4758,2013,0.16,0.0,0.0,1,0,0,Georgia
6745,C4758,2014,0.14,0.0,0.0,1,0,0,Georgia
